copy_paste_max_corr,overwrite_std_ratio,added_content_var_ratio,erasure_smoothness_gain,merged_contrast_delta,watermark_peak_ratio,spacing_outlier_score,ai_generated_ratio,ai_edit_local_var_ratio,label
0.8519619703292847,1.126031463269871,1.6721370763456567,0.8961903831379769,4.058746337890625,121.80560713856623,2.107870223882325,96.68396706328807,1.0898747096740038,watermark
0.9596061110496521,1.0408189972509845,1.8423298229861984,0.8705354334369498,3.4705963134765625,170.77734976619766,4.2597758752792645,100.1006514161296,1.097456838808059,watermark
0.9095429182052612,1.1776423254541204,2.328985063675908,0.9937897229246371,4.0538787841796875,78.05753106223113,3.9435724510364456,79.83350518549194,1.2578741156123894,watermark
0.8853914141654968,1.1496680482711,2.2070425520495176,1.0,4.01434326171875,126.97270889478465,4.5776848009747235,94.11630209728389,1.16508948573189,watermark
0.8946585655212402,1.1775089569573514,1.8816525585669097,0.9928846300528613,5.02410888671875,63.76212239256899,2.400757940108518,71.54482062689246,1.0944061587750755,watermark
0.9743380546569824,1.1648490532465214,1.9273249593946644,0.8837269653620683,3.9659423828125,166.32606381740982,3.1941733489437216,105.49221160231676,1.1117436952314261,watermark
0.8537358045578003,1.1500651761674587,1.997331209290323,0.9935302374519551,3.167510986328125,114.99534405697375,3.2801168542093415,103.89055174377418,1.2549839117349326,watermark
0.923832893371582,1.0901119048517691,1.843541220563361,0.8891799316746186,3.793914794921875,162.9657795419752,3.622482281052604,92.95174303420309,1.1063126484207497,watermark
0.9765864610671997,1.1627856019802878,1.7912545088060352,0.9968703420401622,5.6699066162109375,117.63373549827688,2.0680105792744516,82.23791886394393,1.0961528125508324,watermark
0.8201027512550354,1.1548435809479498,2.108929020051762,0.9999980606706295,4.1730499267578125,131.42637469464194,2.8253250592781503,101.61500211251584,1.0986329799408912,watermark
0.9446499943733215,1.0646516858530826,1.8933208503085404,1.0,3.7337799072265625,147.95973868098588,3.5458702544715837,111.39203013973396,1.1489182597558172,watermark
0.9816582798957825,1.2307203176726766,2.1306500053170754,0.9709017879840359,5.32098388671875,99.07149744244757,3.499396368252704,110.59159134288113,1.141228398274953,watermark
0.9984405040740967,1.14371654535349,1.9494100093913782,0.9962855533806831,3.22930908203125,108.46320000462775,4.4219530717990825,118.32218122919103,1.1046199521342663,watermark
0.8553373217582703,1.1711766706467612,1.700671456111034,0.8735438432299766,3.3416595458984375,122.41830629190277,3.9094922583425986,95.90573129260679,1.1132500067681903,watermark
0.9536756277084351,1.0795039419999568,1.8703833707022575,1.0,4.458587646484375,246.3904368182736,10.46632225219083,130.88645215907692,1.2090961402447251,watermark
0.9105576872825623,1.2006646715805915,2.0381443588478794,0.9969366930697704,3.673583984375,104.32217018934733,3.3343536753608696,106.98632652278624,1.1244252142375342,watermark
0.9890232086181641,1.0428628331115066,1.8683949664571338,0.9999114975784441,3.276275634765625,176.88290216918892,3.8846558158089866,102.45135783790784,1.1279823284835726,watermark
1.000002145767212,1.1566245274416733,1.9768668490296633,1.0,4.7135162353515625,170.72592036735816,3.0635575821071948,110.65032552317237,1.098067947235984,watermark
0.9130643010139465,1.2114193849656532,2.047598573553411,1.0,5.8903656005859375,102.54692447711817,2.4471535155437856,115.0849105493109,1.0973752480733856,watermark
0.9913338422775269,1.1277625407788547,1.9607466785240446,0.8910602143375878,5.852203369140625,243.148905948927,9.083640861854638,100.49615190195765,1.1545886531618177,watermark
0.9325637817382812,1.0991355451627998,1.8788087511458722,1.0,5.3837890625,207.12517900355033,6.35809778506043,132.74920138228734,1.2254900881499635,watermark
0.8909894227981567,1.157355866920616,1.857586009661699,0.9986399016502174,4.931121826171875,106.29469886326123,10.231166185649474,100.88923146436774,1.139466649784666,watermark
0.8626888990402222,1.1870067808269877,1.5983403608859235,0.9999646267161223,4.5060272216796875,82.80544716020482,1.9682839543789843,74.87269569372468,1.0782904731452634,watermark
0.8134164810180664,1.2349766597050398,2.0942576065864356,0.9957500698636993,5.1618194580078125,94.00990229348011,1.9243222954374843,90.8043517744029,1.177618972645241,watermark
0.9134268760681152,1.1316575551541361,1.959043112734668,0.9021605260127216,4.625213623046875,193.30483582673276,4.873957189081611,114.24809496255084,1.1091020298672645,watermark
0.8801774978637695,1.0930792031012284,2.0803026683633994,0.9985658755136997,3.8778228759765625,114.36588148547901,7.8324294569861195,114.01829299057,1.1466532252700843,watermark
0.9610128402709961,1.2420802308573722,2.0761780863305046,0.9920996173584131,2.8363800048828125,116.51523564194439,8.991492372266679,106.59788366931079,1.2980079997259564,watermark
0.8945561647415161,1.1694044355938293,1.87598097680163,0.9609361240044806,2.3431243896484375,96.52852180728229,2.982474837942008,99.50476424204467,1.0721314524623817,watermark
0.9775240421295166,1.1469242861649303,1.7674081632432623,0.9235774200412544,2.6540985107421875,101.75563781962556,3.374009079902111,94.53813528911245,1.150936865076379,watermark
0.9998143911361694,1.1760726285839105,2.1865215838940966,1.0,4.39453125,245.59121975578842,47.842402112969744,115.55471022668432,1.2568717010792472,watermark
0.9959478378295898,1.1728052134688933,1.653564604454257,0.9991734135644235,4.9466705322265625,217.90986617070376,658.3253663695423,86.1827725175321,1.071066581989552,watermark
0.8412753343582153,1.235638642416008,2.1376866966426165,0.9595689696880253,2.959075927734375,70.68913870614817,2.7043317704001697,62.464915561335616,1.247007944460131,watermark
0.80059814453125,1.1623336070924433,1.9297925101976308,1.0,4.810791015625,101.7367113904781,2.5246709858118233,90.06198163817258,1.2527151491433444,watermark
0.995083749294281,1.1500425705167447,1.856127681719214,0.998551004698468,5.1603546142578125,167.03107478556922,2.667424683498043,119.25883564808774,1.0774714288448135,watermark
0.8906475305557251,1.0866378352704447,2.0471262189137507,0.9173325460340833,4.94964599609375,158.85946931773844,3.50976361839121,94.13816267061121,1.1967816756065695,watermark
0.8392406702041626,1.1990978750662415,2.035270492844324,0.9943671148942191,4.7260589599609375,132.96340192634776,2.625947326395642,100.07009896912754,1.112919417894527,watermark
0.9233197569847107,1.1262242848622068,1.9392526447482086,0.9967936822444166,2.133880615234375,99.36470521375036,5.518310443400395,112.47938144444973,1.232550087896219,watermark
0.9997198581695557,1.1007369250641788,2.051577189116572,0.9998331473874814,4.053497314453125,219.11858427576396,17.723599433305615,119.41915474926496,1.1921616164640887,watermark
0.9626616835594177,1.1297114800803671,2.01863436284059,0.9957871644705774,4.558441162109375,88.59933369789616,2.779720345699513,91.47127739683764,1.2155123829505652,watermark
0.9573471546173096,1.131985335787561,2.231022668540197,0.9996700550619348,3.8858642578125,246.40581173658563,127.77560988921029,113.26472663242163,1.1172718928628986,watermark
0.995407223701477,1.1086096685221913,1.943022730831281,0.9426937085170566,5.515594482421875,305.60083491600636,4.995282703531973,139.374102413455,1.1287615754093334,watermark
0.9629340767860413,1.0901986738746707,1.7489734367691885,0.9215831770428927,4.469696044921875,235.2126289914347,8.806489232950195,102.44296522406768,1.0998518504864971,watermark
0.907609224319458,1.2013903742744207,2.2594490899465183,1.0,4.0723724365234375,101.28957313584156,20.633181423611113,104.16735611540882,1.2053139428792612,watermark
0.8392907977104187,1.248470093743194,2.2906700800689985,1.0,4.55926513671875,135.78978117931746,3.086529582714162,111.80992780166765,1.1944435115977032,watermark
0.9872134923934937,1.1848381008544215,2.114576992483061,0.9960322322105785,5.9944000244140625,212.72973488751995,128.51498228547408,125.12154758957168,1.1340742122448866,watermark
0.9184920787811279,1.2047545641062625,1.971655184257981,0.990805290347098,3.2495574951171875,104.45263956632624,2.2385749508824464,107.69775837866474,1.2189790839613979,watermark
0.9932881593704224,1.192161527667842,1.7468424651252612,0.8842244875962405,4.7913818359375,210.42718126960685,4.909021061414602,116.63394639971195,1.137653947714962,watermark
1.0000015497207642,1.129954503511933,1.7684041354625433,0.9937727349709876,5.507781982421875,124.41594937641405,4.499764284250979,111.77492991529303,1.1997607499065484,watermark
0.945512592792511,1.2538385704247594,2.1968371439251633,0.999819873633167,4.765045166015625,91.9050261815223,1.641499565941338,106.17914009619895,1.0903784247065884,watermark
0.9046319723129272,1.1558831158697453,2.1309399873632757,0.9999993567053973,5.337738037109375,150.8865204468298,2.5332721549410593,109.20590194359953,1.1842017189064038,watermark
0.9804347157478333,1.1262840950409125,2.1977874492038043,1.0,6.174285888671875,155.14051614724724,3.207749578673616,109.3872107478986,1.152414887209115,watermark
0.9735650420188904,1.1333818687079575,1.6733624689278777,0.8917944499364544,6.0637359619140625,110.10533478071932,2.1325238716882273,112.05936513983875,1.1437978011080117,watermark
0.8842412829399109,1.1827770262888508,2.3965450514692033,0.995952457701359,4.2656707763671875,89.66380506887687,2.9866785499971917,84.71648481804259,1.2752156023620655,watermark
0.9802368879318237,1.1184699262786444,2.4327669041867424,0.9943651725203183,3.477935791015625,174.20602408738628,297.9391640866873,69.6078294226438,1.251399027791538,watermark
0.9980960488319397,1.1570638964675928,1.9827470271875094,0.9991091381401984,4.0374298095703125,97.88914868689513,11.245458412441511,100.79969175168654,1.176381057152321,watermark
0.9217082858085632,1.1911248453968262,1.8901393280932715,1.0,6.3740234375,97.91163784364069,3.185242553483622,110.56994156808895,1.1677422591456783,watermark
0.9742627143859863,1.1616046100277002,2.1031248968337937,0.9999833942582833,4.0114288330078125,241.22561278547016,38.89768183801762,112.8886026696528,1.10935246277504,watermark
0.9320551753044128,1.2169511637892891,2.051897286493754,0.9950713978431215,4.814727783203125,126.57832553037971,2.6785324484013526,88.66652837637626,1.2164236308212837,watermark
0.998423159122467,1.231686200150861,2.0044617832640723,1.0,5.139495849609375,273.0802539992925,10961.27975584944,115.32528292226247,1.275731031426215,watermark
0.9463265538215637,1.197709869415988,1.8481424309938324,0.9594561723395907,3.9095001220703125,154.18101807168293,2.6620657211936445,103.42804400584052,1.1784336228030943,watermark
0.9997421503067017,1.2036328624789503,2.1242972111866725,0.8887624907335258,4.4971771240234375,256.4474767364339,39.040400562486525,75.47936759707095,1.1662182745034155,watermark
0.9529433250427246,1.131024442117517,1.8125214522030522,0.9931126777617273,3.5545806884765625,216.5996045914946,18.728529975531224,116.05431756710628,1.1229779434008162,watermark
0.9039106965065002,1.1274161887121015,1.7986934393293015,0.9984130108607602,3.6963043212890625,132.61773755315224,2.371090712392307,94.22523242267624,1.238444604626466,watermark
0.8466709852218628,1.1316718455063621,2.2647040431793326,0.9970539580498758,5.2472686767578125,107.88236824442487,2.845866023962154,102.29150865068391,1.1399458712608646,watermark
0.8843836188316345,1.1982184892574905,2.3276789654012933,1.0,6.5678863525390625,140.66697096357356,2.166203635263792,109.78800689000275,1.3556047117441103,watermark
0.9616216421127319,1.1148309053517589,1.7214903230227967,0.9085462154512479,5.580657958984375,117.79463263630785,1.7265512367159286,102.354428498141,1.1402406325490002,watermark
0.8526584506034851,1.0638057154276952,2.3528911960728105,0.9997697325091339,4.2286834716796875,121.68606849908599,2.845415830876447,103.07307922188143,1.3185084324685872,watermark
0.9038277864456177,1.1021550904228525,1.9335512428252235,0.9213710728539496,3.9810943603515625,146.26774107679492,5.007433801763353,90.9385247790112,1.1692580533268058,watermark
0.9370607137680054,1.1521330432045178,2.0268315441100078,0.9273686548685153,5.6478729248046875,189.66370957795127,4.922590126909206,106.62787250349433,1.2237516688028454,watermark
0.8657732009887695,1.1554289802969335,1.9798917586224938,0.9938020182639777,3.6451416015625,124.54715686415251,6.247917321931025,107.28230350676762,1.1137475397270016,watermark
0.9931123852729797,1.1709198454501721,1.8247152280749732,0.9941553766512414,4.43218994140625,169.2108819368346,11.536120094230053,80.93037487308902,1.067552858044599,watermark
0.9747915267944336,1.1547939251975503,1.7908399280300265,0.9994550459221567,5.4541473388671875,138.60939709318703,2.209640190088255,102.51323107357315,1.1332323439173315,watermark
0.8528703451156616,1.1070638097730132,2.229871713682463,0.9064940835801456,3.8483734130859375,107.11934223469001,5.745865131230014,90.46590189325572,1.1219164438524905,watermark
0.9752588272094727,1.2709997907173156,2.0944754056161305,0.9999996955746769,3.4120941162109375,152.68000088696311,2.6749584737033754,111.65597112673738,1.2441926661518345,watermark
0.9231787919998169,1.1279284848113516,1.8169119274019965,1.0,4.6564483642578125,185.62117239273118,3.5389095959286387,106.58344113638333,1.1288520395667676,watermark
0.9992403984069824,1.1594763556864616,1.9596613904448712,0.9647158627941994,3.38287353515625,216.48156633831638,12.737816154810956,119.38873194727304,1.161674822121388,watermark
0.9709988832473755,1.1422124573261856,2.091874217382933,0.9993210221329251,2.658782958984375,126.73798495170782,2.9004507271416218,92.66592741228274,1.1227723057986159,watermark
0.9997519850730896,1.2074598138817174,2.0820045570701944,0.9554922558951229,3.2291412353515625,234.1277240973632,8.916785801607961,117.93227693763637,1.0725994559040393,watermark
0.9447282552719116,1.1449803705344272,1.88169792705747,0.8567016472684778,5.727264404296875,207.28489536396202,6.906289205983139,99.30631504703334,1.1820346801028099,watermark
0.9580392837524414,0.8958519602995015,2.721151892074977,0.9995111088612594,4.5299835205078125,98.97288276028964,3.704463648616507,101.85738631287104,1.129939937559404,watermark
0.9974924325942993,1.1178625165688831,2.1999217051851696,1.0,2.002685546875,119.67290179153026,3.226659791631179,95.82012258697847,1.1432572818266398,watermark
0.9129880666732788,1.21963879129412,1.9532953168130471,0.9999422766032207,4.2092742919921875,106.20866883687933,10.346657981938643,109.31858016253445,1.1463311635326807,watermark
0.9354561567306519,1.1053876698456742,1.8714926680848993,0.8636764563221614,3.44097900390625,106.82369021650044,3.744688940064268,116.2406607767555,1.2021119405082739,watermark
0.9011547565460205,1.122631955091757,2.0306699275685527,0.9987900148277999,6.357177734375,131.73596275675285,4.9367582720318355,101.1998491542973,1.2105785550714676,watermark
0.8598059415817261,1.1844542622307233,1.6719899836925385,0.9940896720124588,4.3526611328125,97.56470190630039,2.151199742369833,101.94457928214571,1.073501368678705,watermark
0.9980689287185669,1.1467436280562908,1.8980260199129388,0.9999890770564422,3.248687744140625,165.0126295636779,3.9848697435463007,95.67637841831842,1.223143673801922,watermark
0.934955358505249,1.1895164273257062,1.9025519601050869,0.932865431048194,5.007659912109375,127.12186442387944,3.146104432584547,104.20644888950166,1.1539017142364203,watermark
0.9784437417984009,1.1965844889480097,2.2777844501074545,0.9957814523014321,2.742034912109375,198.23577376833487,261.6185913321218,93.97744930288877,1.1455688939735311,watermark
0.9663181304931641,1.1344256850904217,2.1188789349356516,0.8537252665357222,2.35906982421875,233.01145999161818,4.713306277676427,120.86352024455526,1.1366165488148008,watermark
0.9994458556175232,1.1286385525556195,2.171828172428301,0.9968379679570487,3.6390380859375,248.2762558740499,180.04957565893275,77.30457007478026,1.1456145129048345,watermark
0.951665461063385,1.1085682130031096,1.9250878172340662,0.9997033737133211,3.6965484619140625,104.37188701070706,3.0834481945628323,98.21708389095994,1.116888149618263,watermark
0.9910694360733032,1.211647267859889,2.1208698706834084,0.9943738774817031,4.2598724365234375,167.9959988648363,3.3714664387717552,107.79423107297603,1.098839361639826,watermark
0.8485515117645264,1.2003086971807098,1.8781162567502774,0.9965285592474463,2.9437255859375,131.34989063054397,2.694674621317429,99.46118062923229,1.2782802618656892,watermark
0.9847416281700134,1.067288395525545,2.130386787059669,0.995910547020684,2.7738037109375,72.09717204507629,4.463301655156963,73.90091521363081,1.200254060625064,watermark
0.9962524175643921,1.1576802218393476,1.810488787108734,0.8861894133296021,7.1162567138671875,132.68053078560675,2.0343398389231657,94.7956695235505,1.096995496268887,watermark
0.9680923223495483,1.1896707546052918,1.9425998061492928,0.9867298876710568,4.42529296875,99.18058355913058,3.352141839281356,104.3166278130654,1.1099221013625882,watermark
0.8862326145172119,1.1391984578248318,2.014775783393762,0.99779997038147,5.6872406005859375,116.87189572517336,2.064150619166783,91.63559184792355,1.2607546780193049,watermark
0.9905882477760315,1.2182197785526798,1.9688861015416,0.925077257569936,4.3692474365234375,169.94193657182754,3.1931069773719014,97.05425284377516,1.1285053849702547,watermark
0.8472091555595398,1.1413290624380492,1.863573676764347,0.9959577613358068,5.0253753662109375,78.06869468135787,2.9155673287319446,94.05335818083073,1.1468844018364375,watermark
0.9933915734291077,1.069199915963682,2.3167206649409944,0.9999940620623851,2.905364990234375,134.52859373670506,4.557781595196435,111.1204360417997,1.3582013745252928,watermark
0.9935209155082703,1.218366830217156,2.2251302248272355,0.9998479085021016,3.2037811279296875,182.75753909129492,3.6642960684168555,106.22887066204012,1.1150776666866564,watermark
0.9092618823051453,1.2254343029601467,2.082515080409389,0.9973722071815819,3.9723052978515625,118.0045996096512,2.0012164684421996,107.87135190096163,1.1207204275768858,watermark
0.9122682213783264,1.1362870065907889,1.9981021863404278,0.9999994371598468,5.7606964111328125,105.77831522125375,9.952680242424936,96.95172993252721,1.1775899401858883,watermark
0.9923482537269592,1.1883859456555699,1.825534462170463,0.9966118498215932,5.9750213623046875,135.58922013647864,4.270294483137301,84.48085888259482,1.1335780740054249,watermark
0.9854413866996765,1.0909579396817226,1.9571361556202793,0.9979561404291066,4.3721160888671875,112.84715432108119,11.418081881200159,125.07703911226477,1.251310933727271,watermark
0.9867234230041504,1.2374559143140287,2.248721608621237,1.0,6.669219970703125,247.66470559234193,1107.586736150771,108.52276257287731,1.1263637512645286,watermark
0.9772852063179016,1.226127914810906,2.0064490339224075,0.9956272791287244,4.6763916015625,142.43705339558375,2.401392140358261,99.44953448150055,1.0870540794487462,watermark
0.8521996736526489,1.1475936357528036,1.6519517126132086,0.9301836887704099,5.3467254638671875,130.35576568814957,2.125543093449267,88.65602357627992,1.0672007340836636,watermark
0.9049100279808044,1.064407532256805,2.1828490948837485,0.9986008978749907,4.8381500244140625,105.53796719568842,2.473794520189061,106.76697900812542,1.1836895035608452,watermark
0.9485455751419067,1.150085808734979,1.6155553799013982,0.8973357214628248,4.2652435302734375,176.18855638755548,3.5757642986845433,97.60900490290213,1.181558844737181,watermark
0.9950687885284424,1.093631804178678,2.4792246666485624,0.9907504139142176,2.6667327880859375,145.7377616308863,197.9887642078404,58.71106747146902,1.0991950089803546,watermark
0.9961008429527283,1.2276870545431096,2.0871872519969044,0.9982602677803929,5.267333984375,82.7027872301102,2.550581072356271,84.68397339747023,1.1747336833861153,watermark
0.9906133413314819,1.1812083918201335,1.9267914172808835,0.895079413420551,4.8226165771484375,90.69045326378424,3.3736684098392407,98.34996156736457,1.2006894515627606,watermark
0.86399245262146,1.2661546383018007,2.826485937780816,0.9953086443163672,3.93280029296875,93.5258293452724,4.044461535174859,92.03615005196582,1.5109520136246648,watermark
0.9672204256057739,1.134358853361,1.8049436258205136,0.9026781281671301,3.749542236328125,103.16282460209646,3.004795961756402,97.67171601027697,1.1609004749431826,watermark
0.951968789100647,1.0996049891564104,2.1260526829917095,0.9781213465964173,3.43011474609375,217.22073870509846,6.76353500215576,113.82390426943633,1.1868479322339216,watermark
0.9304784536361694,1.2276772847041797,2.0269523480645963,1.0,5.75872802734375,139.88402545006159,2.5109144805632475,117.0046987528803,1.18373403160803,watermark
0.9490021467208862,1.124225370090518,2.0047358803993496,0.9999963681990577,6.088775634765625,126.85679724136713,2.6773549419534075,97.02319553407986,1.171716434702909,watermark
0.9117023348808289,1.112788679122761,1.7737130530662748,0.8769297366703971,2.5462493896484375,171.05488240426496,3.2254563144127193,93.69075487704515,1.1480532087765474,watermark
0.9683343172073364,1.190686399195516,2.124668969073082,0.997547751298635,3.596435546875,255.72405311830968,42.90837295873088,128.56672164461378,1.0655270393940448,watermark
0.9147569537162781,1.2540171795069457,1.8733650093373924,1.0,4.4875640869140625,131.33826128855927,3.682929817867181,103.82342870616216,1.1364263892764563,watermark
0.9784737825393677,1.1419345402442174,2.324479847520878,0.8788390886799085,2.6834716796875,114.29108701233336,3.1313288287058025,99.26892926165893,1.1677691114918287,watermark
0.9064978361129761,1.1381142178117662,1.9475130338836801,0.9986013957758395,6.797149658203125,137.0589421487425,4.0432741694914185,112.30871767508191,1.1091736496010216,watermark
0.9182944297790527,1.1132560001859493,2.2200187809650678,0.9193739088863061,4.80853271484375,118.92153092122567,3.8768392040464,86.52298912917995,1.2008318798532078,watermark
0.8884179592132568,1.197190902332422,1.727734760775816,0.9967946655938973,2.5796966552734375,114.61124040850922,9.075351982831867,109.37110016628314,1.20602026193249,watermark
0.876166582107544,1.2542558101498258,2.40321637501609,0.9947958587389756,3.802490234375,77.90738004576788,2.6448937934553807,70.49799909701052,1.1267572315443057,watermark
0.9204862117767334,1.1605439604311096,2.095088960481735,0.9999997808503852,3.8863067626953125,110.67404851216571,3.0360934000394746,103.46997229740963,1.289900565776045,watermark
0.9617881774902344,1.1278559488915842,2.0087416185649802,0.9217167409134635,4.2938995361328125,239.40274952468135,8.366198737203458,109.43235371960752,1.138206128732827,watermark
0.9429718852043152,1.3312726719985932,2.3787234308423204,0.999997603866618,4.0948944091796875,123.64252717958573,4.496565962869171,101.1917556958802,1.2560720380742436,watermark
0.8687315583229065,1.2189263131146186,2.149181331815512,0.9915417838294736,3.9077911376953125,57.55958738174157,3.3480637686144807,55.91242113697302,1.1741702623508528,watermark
0.9752761125564575,1.1736162538600174,2.1824125399285372,0.877852819825507,5.4882049560546875,94.89741553505664,3.4082830393892216,88.867693237729,1.1487639790954802,watermark
0.9175646901130676,1.1543445988441483,2.155708246330791,1.0,3.596588134765625,108.17523943162762,3.0791241587941216,105.33077481155787,1.1109856205583895,watermark
0.8763859272003174,1.2079619727558497,2.0736210879402552,0.893661671179084,3.5137176513671875,115.415674868192,3.5216071591694003,98.76849886009185,1.1641848064861062,watermark
0.9975043535232544,1.1419318445198416,1.9558220717598822,1.0,5.2694091796875,146.74691957379127,4.435782291438139,102.14682819665535,1.2038858475709953,watermark
0.9989127516746521,1.0989972328547988,2.097354075655026,0.9986320368695291,3.3401031494140625,249.972812759501,133.972712442533,118.09937108082345,1.1849852558204206,watermark
0.9262807965278625,1.1351235533326929,1.7994111840357496,1.0,4.7754364013671875,143.21640790390563,3.4854870431171405,112.50101495419935,1.1019231038118116,authentic
0.9902098178863525,1.254615442441004,2.1281250010748085,0.9999936112591995,6.475006103515625,163.82225644397332,3.590650017581303,90.17203856967612,1.1825973905372151,authentic
0.9980771541595459,1.1374293833721936,2.008338267554353,0.9999917790512486,6.30084228515625,211.24063458650414,9.416685756075768,106.39399200341089,1.2165334169732676,authentic
1.0000025033950806,1.103947864268238,2.115561719159828,1.0,3.8057403564453125,226.09043353467277,348.5380778467791,67.35817256695086,1.0951523379878993,authentic
0.9542247653007507,1.1971785896810323,1.8135920663499403,0.996386221915961,3.955902099609375,95.34092115936821,2.121587133543915,84.67372768816853,1.1815641692343963,authentic
0.9952625036239624,1.0598687408536624,2.068417804322153,0.9945427909346316,3.647430419921875,175.9401507292306,225.6058178040387,78.04783628782937,1.0623493181027426,authentic
0.9071158766746521,1.2083714546813193,2.0689722990222514,0.9990687797369251,3.9115753173828125,96.0727105250056,3.610217681827559,101.48673151439104,1.2059692228244299,authentic
0.8865659236907959,1.1151835990150363,1.9107374969937312,0.8950600990444892,3.987518310546875,121.88130223482815,5.2685632584098885,94.80184562643659,1.0727503366143356,authentic
0.9042724370956421,1.0774406436524715,2.2629504498899538,0.9960263131876947,3.6128387451171875,105.07661467313144,3.4182304353003583,99.28352779836513,1.1190957853986596,authentic
0.997822105884552,1.185936584407954,2.178681451566528,0.998891165362583,4.5982818603515625,257.1948454537473,121.4649991899403,98.5807169719094,1.196016337270533,authentic
0.9980589151382446,1.1474188264384346,2.1651220448756763,0.9992884651243584,4.10467529296875,190.4063338614992,4.314996661844887,115.215805648335,1.2178862266471604,authentic
0.9144278764724731,1.2074118524202042,1.9665969911530614,0.9999645764377553,6.1019287109375,109.24680253138173,2.058183527065186,89.67208156262835,1.162359188471496,authentic
0.9792796969413757,1.092975021945575,2.1771987503363146,0.9975705792895467,2.915985107421875,121.83774071122117,3.0844627124021127,107.19498511454734,1.0958042526746437,authentic
0.9314057230949402,1.2494781800704204,2.3490884755147037,0.9999985027057615,4.046142578125,107.0552029072154,2.807327956677159,113.97706867483993,1.1885047607327657,authentic
0.8852086067199707,1.194150392314503,2.112194035905409,0.999013547358142,3.3972625732421875,141.37599648881442,3.701222103515686,107.42344287428504,1.3286314179781578,authentic
0.9458732604980469,1.1698252191001801,1.8986406516977046,1.0,3.030120849609375,133.83695106282107,3.9878819194240087,83.60224047353141,1.08254842071745,authentic
0.9509699940681458,1.1027706191253024,1.8922662906347725,1.0,5.71649169921875,98.36264494575435,7.937577689390387,99.0595744795847,1.1641266865569841,authentic
0.9736372828483582,1.1091660673876769,1.8554870030850685,0.9000513694011814,5.1923065185546875,88.09250512610372,3.2602760650295566,94.0745035852915,1.2175573808244415,authentic
0.9777859449386597,1.1217889886817878,2.00807802806201,0.9897314048222648,4.9196929931640625,116.81851257894118,2.9721145466229637,103.74795453342185,1.10588601953441,authentic
0.9784314036369324,1.1669139366893468,1.9421987445732822,0.9042601769936023,3.532440185546875,99.66225362250968,3.7889086232103635,97.2785398182081,1.083381646505201,authentic
0.9642738103866577,1.1446995422696582,1.78945709889923,0.90733039339667,4.34283447265625,159.46002744466153,3.5469251503740575,100.91671146188177,1.159262918655508,authentic
0.8999062180519104,1.2099755164739432,1.9384931314998062,0.8979695067947364,4.05718994140625,94.27867982863204,3.6472835492843636,93.58008158452158,1.2356474711499068,authentic
0.9959322214126587,1.125904019548382,1.9892352849332053,0.9966187840092567,4.54400634765625,221.31231887534886,11.632932807910406,105.29533269632083,1.0829678716826932,authentic
0.9729400277137756,1.085664760912907,2.425231712617867,0.9901199178894988,3.473785400390625,246.53674196200507,23.60075357350657,114.54975954531174,1.2120212519554108,authentic
0.9540383815765381,1.1985544596033393,1.923144114454184,0.9958949892008129,3.1666717529296875,107.12330731201853,2.7687867493318303,77.76668659505624,1.2159334816058704,authentic
0.9999122023582458,1.1687189143145897,1.7700130317921883,0.8760185529543439,3.558837890625,266.369237559473,36.73440075421796,71.50403552194602,1.155387608442889,authentic
0.9911882281303406,1.18749439399515,1.7673300624358974,0.9996576761767033,4.663299560546875,169.06646482771606,3.6064352128256623,93.03982023020555,1.1617002611150937,authentic
0.8176985383033752,1.1894090812792621,1.9188724503973769,1.0,4.74017333984375,119.93644837213884,3.934507913812851,98.98036749331867,1.111690101706219,authentic
0.949357271194458,1.058310046005773,2.0187405211878344,0.9852008888237278,2.9107208251953125,88.81892508384679,3.5224965405936035,97.13230895355639,1.0984451858279416,authentic
0.9758388996124268,1.1859692811955578,2.0014265004028977,0.8772744084431419,4.863006591796875,128.8313512835372,3.8435857635075075,93.68485171642665,1.1989527252960606,authentic
0.9984071850776672,1.1687815398486734,1.8422425846058268,0.999948571193671,4.6840057373046875,148.6259616293314,2.6614583218202275,90.29012270595602,1.2041621062035168,authentic
0.9891953468322754,1.1781024816496708,1.945457756295227,0.9818771656375344,2.33197021484375,159.05299401800963,326.24146076870824,67.4140124017949,1.1748894085044352,authentic
0.9967352747917175,1.1999880821663225,1.8680755537875344,0.9968199773007462,5.4846038818359375,225.1309148025437,6.135748011405853,131.9245714220261,1.0864347683783802,authentic
0.9999260902404785,1.2359781743667946,1.7996976129139146,1.0,4.9775238037109375,254.75148151512752,8.973724765212653,126.43993577157438,1.2255006787521256,authentic
0.9100427627563477,1.1738010749527246,1.9263160373251162,0.997220929176844,4.517791748046875,102.18012341522744,3.9612351885592965,79.80887841127841,1.0710685182322164,authentic
0.9338808059692383,1.221742386665085,2.3851928006973844,0.9995070238740318,4.349334716796875,145.43576718357912,5.100460328385894,103.32141114865134,1.0718130588437194,authentic
0.870040774345398,1.1330152317874298,1.9499311603305525,1.0,4.164031982421875,120.00310571117403,3.045566002147355,100.46985562200564,1.1148756061528797,authentic
0.8825671672821045,1.192322224457211,2.0638189969811944,0.9967449031466478,3.79449462890625,82.97371002047976,2.5988577706473213,89.17717913276506,1.1142109389629968,authentic
